x,y,u,v,p,rho,u_x,u_y,v_x,v_y,p_x,p_y,u_xx,u_yy,v_xx,v_yy,u_t,v_t
1.875000e-01 4.140625e-01 -8.114069e+00 -1.642371e+00 4.067029e+03 1.220109e+00 -1.757738e+01 -3.090445e+01 2.922034e+01 1.828507e+01 -3.945793e+02 5.061130e+02 3.501407e+02 3.078117e+02 6.698727e+01 3.215873e+01 1.289818e+02 -1.478218e+02
1.953125e-01 4.140625e-01 -8.240551e+00 -1.411707e+00 4.064165e+03 1.219250e+00 -1.483318e+01 -3.147541e+01 2.971490e+01 1.586172e+01 -3.382061e+02 5.119532e+02 3.521770e+02 3.135078e+02 5.962887e+01 2.356034e+01 1.097584e+02 -1.526388e+02
2.031250e-01 4.140625e-01 -8.345407e+00 -1.177415e+00 4.061751e+03 1.218525e+00 -1.207765e+01 -3.197076e+01 3.015203e+01 1.340022e+01 -2.796621e+02 5.182297e+02 3.530506e+02 3.185875e+02 5.226191e+01 1.479668e+01 9.015029e+01 -1.577978e+02
2.109375e-01 4.140625e-01 -8.428590e+00 -9.399880e-01 4.059802e+03 1.217941e+00 -9.319597e+00 -3.239105e+01 3.053112e+01 1.090619e+01 -2.195771e+02 5.249001e+02 3.528341e+02 3.230290e+02 4.475751e+01 5.872842e+00 7.037933e+01 -1.632427e+02
2.187500e-01 4.140625e-01 -8.490129e+00 -6.999208e-01 4.058327e+03 1.217498e+00 -6.567284e+00 -3.273660e+01 3.085079e+01 8.385162e+00 -1.585559e+02 5.319155e+02 3.515911e+02 3.268033e+02 3.702592e+01 -3.205554e+00 5.065274e+01 -1.689123e+02
2.265625e-01 4.140625e-01 -8.530117e+00 -4.577083e-01 4.057332e+03 1.217200e+00 -3.828523e+00 -3.300733e+01 3.110893e+01 5.842546e+00 -9.717659e+01 5.392195e+02 3.493784e+02 3.298785e+02 2.902092e+01 -1.243261e+01 3.116161e+01 -1.747416e+02
2.343750e-01 4.140625e-01 -8.548717e+00 -2.138470e-01 4.056817e+03 1.217045e+00 -1.110631e+00 -3.320288e+01 3.130348e+01 3.283526e+00 -3.599384e+01 5.467486e+02 3.462483e+02 3.322187e+02 2.073768e+01 -2.180110e+01 1.208032e+01 -1.806627e+02
2.421875e-01 4.140625e-01 -8.546148e+00 3.116444e-02 4.056778e+03 1.217033e+00 1.579364e+00 -3.332253e+01 3.143232e+01 7.133546e-01 2.446011e+01 5.544343e+02 3.422513e+02 3.337892e+02 1.220525e+01 -3.130123e+01 -5.530009e+00 -1.866069e+02
2.500000e-01 4.140625e-01 -8.522690e+00 2.768247e-01 4.057206e+03 1.217162e+00 4.234899e+00 -3.336530e+01 3.149368e+01 -1.862879e+00 8.367360e+01 5.622024e+02 3.374350e+02 3.345570e+02 3.475586e+00 -4.092040e+01 -2.424028e+01 -1.925053e+02
2.578125e-01 4.140625e-01 -8.478672e+00 5.226290e-01 4.058090e+03 1.217427e+00 6.849766e+00 -3.333016e+01 3.148628e+01 -4.440093e+00 1.411589e+02 5.699769e+02 3.318427e+02 3.344932e+02 -5.387556e+00 -5.064282e+01 -4.121514e+01 -1.982905e+02
2.656250e-01 4.140625e-01 -8.414472e+00 7.680689e-01 4.059413e+03 1.217824e+00 9.418022e+00 -3.321594e+01 3.140934e+01 -7.013170e+00 1.964490e+02 5.776807e+02 3.255109e+02 3.335748e+02 -1.431666e+01 -6.044839e+01 -5.725021e+01 -2.038976e+02
2.734375e-01 4.140625e-01 -8.330511e+00 1.012632e+00 4.061156e+03 1.218347e+00 1.193401e+01 -3.302178e+01 3.126258e+01 -9.576945e+00 2.491049e+02 5.852384e+02 3.184679e+02 3.317847e+02 -2.324797e+01 -7.031336e+01 -7.225233e+01 -2.092655e+02
2.812500e-01 4.140625e-01 -8.227250e+00 1.255800e+00 4.063298e+03 1.218989e+00 1.439228e+01 -3.274694e+01 3.104621e+01 -1.212618e+01 2.987180e+02 5.925786e+02 3.107361e+02 3.291138e+02 -3.212790e+01 -8.020919e+01 -8.614244e+01 -2.143376e+02
2.890625e-01 4.140625e-01 -8.105186e+00 1.497052e+00 4.065812e+03 1.219744e+00 1.678753e+01 -3.239117e+01 3.076082e+01 -1.465552e+01 3.449164e+02 5.996377e+02 3.023360e+02 3.255597e+02 -4.091711e+01 -9.010353e+01 -9.885462e+01 -2.190630e+02
2.968750e-01 4.140625e-01 -7.964845e+00 1.735862e+00 4.068672e+03 1.220602e+00 1.911462e+01 -3.195454e+01 3.040717e+01 -1.715947e+01 3.873676e+02 6.063604e+02 2.932915e+02 3.211271e+02 -4.959391e+01 -9.995976e+01 -1.103352e+02 -2.233972e+02
3.046875e-01 4.140625e-01 -7.806782e+00 1.971701e+00 4.071847e+03 1.221554e+00 2.136862e+01 -3.143761e+01 2.998621e+01 -1.963256e+01 4.257865e+02 6.127014e+02 2.836401e+02 3.158290e+02 -5.815714e+01 -1.097380e+02 -1.205416e+02 -2.273031e+02
3.125000e-01 4.140625e-01 -7.631577e+00 2.204035e+00 4.075305e+03 1.222591e+00 2.354503e+01 -3.084147e+01 2.949873e+01 -2.206914e+01 4.599345e+02 6.186278e+02 2.734352e+02 3.096833e+02 -6.662621e+01 -1.193953e+02 -1.294419e+02 -2.307507e+02
3.203125e-01 4.140625e-01 -7.439830e+00 2.432327e+00 4.079012e+03 1.223704e+00 2.563980e+01 -3.016757e+01 2.894531e+01 -2.446360e+01 4.896217e+02 6.241167e+02 2.627519e+02 3.027149e+02 -7.504105e+01 -1.288862e+02 -1.370135e+02 -2.337186e+02
3.281250e-01 4.140625e-01 -7.232161e+00 2.656040e+00 4.082935e+03 1.224880e+00 2.764951e+01 -2.941784e+01 2.832621e+01 -2.681041e+01 5.147064e+02 6.291558e+02 2.516841e+02 2.949526e+02 -8.345570e+01 -1.381632e+02 -1.432430e+02 -2.361933e+02
3.359375e-01 4.140625e-01 -7.009203e+00 2.874634e+00 4.087036e+03 1.226111e+00 2.957166e+01 -2.859460e+01 2.764116e+01 -2.910403e+01 5.350880e+02 6.337408e+02 2.403396e+02 2.864286e+02 -9.193260e+01 -1.471786e+02 -1.481252e+02 -2.381699e+02
3.437500e-01 4.140625e-01 -6.771605e+00 3.087573e+00 4.091279e+03 1.227384e+00 3.140442e+01 -2.770045e+01 2.688945e+01 -3.133904e+01 5.507023e+02 6.378742e+02 2.288303e+02 2.771772e+02 -1.005284e+02 -1.558840e+02 -1.516624e+02 -2.396520e+02
3.515625e-01 4.140625e-01 -6.520025e+00 3.294320e+00 4.095625e+03 1.228688e+00 3.314696e+01 -2.673835e+01 2.606999e+01 -3.351015e+01 5.615162e+02 6.415632e+02 2.172607e+02 2.672346e+02 -1.092828e+02 -1.642324e+02 -1.538646e+02 -2.406512e+02
3.593750e-01 4.140625e-01 -6.255132e+00 3.494344e+00 4.100038e+03 1.230011e+00 3.479918e+01 -2.571139e+01 2.518147e+01 -3.561213e+01 5.675190e+02 6.448155e+02 2.057158e+02 2.566363e+02 -1.182025e+02 -1.721801e+02 -1.547486e+02 -2.411872e+02
3.671875e-01 4.140625e-01 -5.977603e+00 3.687118e+00 4.104478e+03 1.231344e+00 3.636148e+01 -2.462292e+01 2.422271e+01 -3.763991e+01 5.687195e+02 6.476423e+02 1.942530e+02 2.454169e+02 -1.272508e+02 -1.796870e+02 -1.543379e+02 -2.412870e+02
3.750000e-01 4.140625e-01 -5.688119e+00 3.872126e+00 4.108909e+03 1.232673e+00 3.783466e+01 -2.347645e+01 2.319305e+01 -3.958829e+01 5.651423e+02 6.500549e+02 1.828977e+02 2.336114e+02 -1.363413e+02 -1.867189e+02 -1.526623e+02 -2.409846e+02
3.828125e-01 4.140625e-01 -5.387369e+00 4.048860e+00 4.113292e+03 1.233987e+00 3.921955e+01 -2.227551e+01 2.209266e+01 -4.145222e+01 5.568310e+02 6.520658e+02 1.716446e+02 2.212531e+02 -1.453399e+02 -1.932504e+02 -1.497580e+02 -2.403200e+02
3.906250e-01 4.140625e-01 -5.076046e+00 4.216826e+00 4.117590e+03 1.235277e+00 4.051681e+01 -2.102372e+01 2.092280e+01 -4.322646e+01 5.438536e+02 6.536901e+02 1.604649e+02 2.083764e+02 -1.540750e+02 -1.992644e+02 -1.456673e+02 -2.393387e+02
3.984375e-01 4.140625e-01 -4.754843e+00 4.375545e+00 4.121769e+03 1.236531e+00 4.172688e+01 -1.972465e+01 1.968640e+01 -4.490585e+01 5.263065e+02 6.549489e+02 1.493164e+02 1.950162e+02 -1.623583e+02 -2.047543e+02 -1.404380e+02 -2.380903e+02
4.062500e-01 4.140625e-01 -4.424460e+00 4.524555e+00 4.125793e+03 1.237738e+00 4.284984e+01 -1.838175e+01 1.838763e+01 -4.648512e+01 5.043276e+02 6.558685e+02 1.381558e+02 1.812102e+02 -1.700079e+02 -2.097242e+02 -1.341241e+02 -2.366283e+02
4.140625e-01 4.140625e-01 -4.085598e+00 4.663416e+00 4.129630e+03 1.238889e+00 4.388544e+01 -1.699840e+01 1.703205e+01 -4.795906e+01 4.780983e+02 6.564822e+02 1.269475e+02 1.669985e+02 -1.768748e+02 -2.141881e+02 -1.267846e+02 -2.350078e+02
4.218750e-01 4.140625e-01 -3.738957e+00 4.791711e+00 4.133247e+03 1.239974e+00 4.483321e+01 -1.557770e+01 1.562623e+01 -4.932259e+01 4.478509e+02 6.568298e+02 1.156701e+02 1.524245e+02 -1.828640e+02 -2.181685e+02 -1.184842e+02 -2.332858e+02
4.296875e-01 4.140625e-01 -3.385242e+00 4.909047e+00 4.136615e+03 1.240985e+00 4.569258e+01 -1.412257e+01 1.417718e+01 -5.057090e+01 4.138646e+02 6.569587e+02 1.043168e+02 1.375349e+02 -1.879477e+02 -2.216949e+02 -1.092925e+02 -2.315187e+02
4.375000e-01 4.140625e-01 -3.025159e+00 5.015062e+00 4.139708e+03 1.241912e+00 4.646298e+01 -1.263579e+01 1.269180e+01 -5.169940e+01 3.764636e+02 6.569180e+02 9.289079e+01 1.223775e+02 -1.921651e+02 -2.248000e+02 -9.928378e+01 -2.297623e+02
4.453125e-01 4.140625e-01 -2.659411e+00 5.109423e+00 4.142498e+03 1.242749e+00 4.714386e+01 -1.112000e+01 1.117660e+01 -5.270404e+01 3.360034e+02 6.567590e+02 8.140014e+01 1.070003e+02 -1.956133e+02 -2.275188e+02 -8.853683e+01 -2.280698e+02
4.531250e-01 4.140625e-01 -2.288706e+00 5.191829e+00 4.144963e+03 1.243489e+00 4.773469e+01 -9.577875e+00 9.637023e+00 -5.358112e+01 2.928657e+02 6.565305e+02 6.985231e+01 9.145010e+01 -1.984270e+02 -2.298838e+02 -7.713451e+01 -2.264913e+02
4.609375e-01 4.140625e-01 -1.913751e+00 5.262017e+00 4.147084e+03 1.244125e+00 4.823515e+01 -8.012131e+00 8.077452e+00 -5.432775e+01 2.474418e+02 6.562756e+02 5.825102e+01 7.576962e+01 -2.007522e+02 -2.319224e+02 -6.516334e+01 -2.250723e+02
4.687500e-01 4.140625e-01 -1.535253e+00 5.319760e+00 4.148844e+03 1.244653e+00 4.864473e+01 -6.425827e+00 6.501182e+00 -5.494132e+01 2.001277e+02 6.560321e+02 4.659731e+01 5.999697e+01 -2.027224e+02 -2.336559e+02 -5.271304e+01 -2.238531e+02
4.765625e-01 4.140625e-01 -1.153921e+00 5.364870e+00 4.150228e+03 1.245068e+00 4.896307e+01 -4.822229e+00 4.910576e+00 -5.541997e+01 1.513166e+02 6.558278e+02 3.489174e+01 4.416412e+01 -2.044350e+02 -2.350961e+02 -3.987608e+01 -2.228680e+02
4.843750e-01 4.140625e-01 -7.704619e-01 5.397197e+00 4.151225e+03 1.245367e+00 4.918980e+01 -3.205118e+00 3.307415e+00 -5.576228e+01 1.013956e+02 6.556824e+02 2.313916e+01 2.829750e+01 -2.059388e+02 -2.362445e+02 -2.674714e+01 -2.221444e+02
4.921875e-01 4.140625e-01 -3.855854e-01 5.416636e+00 4.151826e+03 1.245548e+00 4.932455e+01 -1.578596e+00 1.693336e+00 -5.596737e+01 5.074674e+01 6.556087e+02 1.135171e+01 1.241842e+01 -2.072275e+02 -2.370942e+02 -1.342262e+01 -2.217021e+02
5.000000e-01 4.140625e-01 -1.433060e-14 5.423124e+00 4.152026e+03 1.245608e+00 4.936713e+01 5.283368e-02 7.019606e-02 -5.603480e+01 -2.541351e-01 6.556099e+02 -4.513498e-01 -3.454753e+00 -2.082430e+02 -2.376282e+02 -7.598914e-02 -2.215533e+02
5.078125e-01 4.140625e-01 3.855854e-01 5.416636e+00 4.151826e+03 1.245548e+00 4.931752e+01 1.684377e+00 -1.559478e+00 -5.596458e+01 -5.123151e+01 6.556829e+02 -1.224355e+01 -1.930576e+01 -2.088870e+02 -2.378230e+02 1.342262e+01 -2.217021e+02
5.156250e-01 4.140625e-01 7.704619e-01 5.397197e+00 4.151225e+03 1.245367e+00 4.917593e+01 3.311196e+00 -3.192370e+00 -5.575705e+01 -1.018111e+02 6.558193e+02 -2.399614e+01 -3.511670e+01 -2.090378e+02 -2.376508e+02 2.674714e+01 -2.221444e+02
5.234375e-01 4.140625e-01 1.153921e+00 5.364870e+00 4.150228e+03 1.245068e+00 4.894277e+01 4.928366e+00 -4.824091e+00 -5.541301e+01 -1.516176e+02 6.560048e+02 -3.568177e+01 -5.086688e+01 -2.085678e+02 -2.370826e+02 3.987608e+01 -2.228680e+02
5.312500e-01 4.140625e-01 1.535253e+00 5.319760e+00 4.148844e+03 1.244653e+00 4.861862e+01 6.531212e+00 -6.449335e+00 -5.493362e+01 -2.002738e+02 6.562190e+02 -4.728034e+01 -6.653103e+01 -2.073629e+02 -2.360900e+02 5.271304e+01 -2.238531e+02
5.390625e-01 4.140625e-01 1.913751e+00 5.262017e+00 4.147084e+03 1.244125e+00 4.820426e+01 8.115285e+00 -8.061988e+00 -5.432055e+01 -2.474026e+02 6.564384e+02 -5.878125e+01 -8.207803e+01 -2.053353e+02 -2.346483e+02 6.516334e+01 -2.250723e+02
5.468750e-01 4.140625e-01 2.288706e+00 5.191829e+00 4.144963e+03 1.243489e+00 4.770042e+01 9.676606e+00 -9.655417e+00 -5.357584e+01 -2.926287e+02 6.566350e+02 -7.018690e+01 -9.747147e+01 -2.024340e+02 -2.327369e+02 7.713451e+01 -2.264913e+02
5.546875e-01 4.140625e-01 2.659411e+00 5.109423e+00 4.142498e+03 1.242749e+00 4.710781e+01 1.121164e+01 -1.122270e+01 -5.270207e+01 -3.355795e+02 6.567763e+02 -8.151218e+01 -1.126701e+02 -1.986477e+02 -2.303411e+02 8.853683e+01 -2.280698e+02
5.625000e-01 4.140625e-01 3.025159e+00 5.015062e+00 4.139708e+03 1.241912e+00 4.642693e+01 1.271722e+01 -1.275704e+01 -5.170228e+01 -3.758912e+02 6.568253e+02 -9.278203e+01 -1.276287e+02 -1.940039e+02 -2.274501e+02 9.928378e+01 -2.297623e+02
5.703125e-01 4.140625e-01 3.385242e+00 4.909047e+00 4.136615e+03 1.240985e+00 4.565814e+01 1.419067e+01 -1.425195e+01 -5.057996e+01 -4.132107e+02 6.567436e+02 -1.040289e+02 -1.423007e+02 -1.885611e+02 -2.240574e+02 1.092925e+02 -2.315187e+02
5.781250e-01 4.140625e-01 3.738957e+00 4.791711e+00 4.133247e+03 1.239974e+00 4.480145e+01 1.562949e+01 -1.570147e+01 -4.933910e+01 -4.472007e+02 6.564902e+02 -1.152856e+02 -1.566394e+02 -1.824019e+02 -2.201596e+02 1.184842e+02 -2.332858e+02
5.859375e-01 4.140625e-01 4.085598e+00 4.663416e+00 4.129630e+03 1.238889e+00 4.385669e+01 1.703144e+01 -1.710036e+01 -4.798398e+01 -4.775438e+02 6.560224e+02 -1.265822e+02 -1.706002e+02 -1.756226e+02 -2.157556e+02 1.267846e+02 -2.350078e+02
5.937500e-01 4.140625e-01 4.424460e+00 4.524555e+00 4.125793e+03 1.237738e+00 4.282346e+01 1.839433e+01 -1.844419e+01 -4.651921e+01 -5.039501e+02 6.552975e+02 -1.379389e+02 -1.841418e+02 -1.683244e+02 -2.108457e+02 1.341241e+02 -2.366283e+02
6.015625e-01 4.140625e-01 4.754843e+00 4.375545e+00 4.121769e+03 1.236531e+00 4.170123e+01 1.971593e+01 -1.972931e+01 -4.494961e+01 -5.261592e+02 6.542739e+02 -1.493632e+02 -1.972272e+02 -1.606048e+02 -2.054327e+02 1.404380e+02 -2.380903e+02
6.093750e-01 4.140625e-01 5.076046e+00 4.216826e+00 4.117590e+03 1.235277e+00 4.048949e+01 2.099385e+01 -2.095280e+01 -4.328020e+01 -5.439458e+02 6.529129e+02 -1.608488e+02 -2.098239e+02 -1.525537e+02 -1.995219e+02 1.456673e+02 -2.393387e+02
6.171875e-01 4.140625e-01 5.387369e+00 4.048860e+00 4.113292e+03 1.233987e+00 3.918784e+01 2.222551e+01 -2.211231e+01 -4.151607e+01 -5.571255e+02 6.511790e+02 -1.723760e+02 -2.219045e+02 -1.442481e+02 -1.931217e+02 1.497580e+02 -2.403200e+02
6.250000e-01 4.140625e-01 5.688119e+00 3.872126e+00 4.108909e+03 1.232673e+00 3.779608e+01 2.340818e+01 -2.320618e+01 -3.966237e+01 -5.655547e+02 6.490417e+02 -1.839147e+02 -2.334456e+02 -1.357520e+02 -1.862457e+02 1.526623e+02 -2.409846e+02
6.328125e-01 4.140625e-01 5.977603e+00 3.687118e+00 4.104478e+03 1.231344e+00 3.631426e+01 2.453883e+01 -2.423308e+01 -3.772430e+01 -5.691349e+02 6.464777e+02 -1.954277e+02 -2.444282e+02 -1.271166e+02 -1.789133e+02 1.543379e+02 -2.412870e+02
6.406250e-01 4.140625e-01 6.255132e+00 3.494344e+00 4.100038e+03 1.230011e+00 3.474270e+01 2.561432e+01 -2.519211e+01 -3.570705e+01 -5.678099e+02 6.434694e+02 -2.068758e+02 -2.548360e+02 -1.183818e+02 -1.711507e+02 1.547486e+02 -2.411872e+02
6.484375e-01 4.140625e-01 6.520025e+00 3.294320e+00 4.095625e+03 1.228688e+00 3.308208e+01 2.663132e+01 -2.608264e+01 -3.361586e+01 -5.615677e+02 6.400077e+02 -2.182198e+02 -2.646550e+02 -1.095807e+02 -1.629911e+02 1.538646e+02 -2.406512e+02
6.562500e-01 4.140625e-01 6.771605e+00 3.087573e+00 4.091279e+03 1.227384e+00 3.133337e+01 2.758648e+01 -2.690421e+01 -3.145580e+01 -5.504340e+02 6.360900e+02 -2.294228e+02 -2.738723e+02 -1.007405e+02 -1.544744e+02 1.516624e+02 -2.396520e+02
6.640625e-01 4.140625e-01 7.009203e+00 2.874634e+00 4.087036e+03 1.226111e+00 2.949780e+01 2.847644e+01 -2.765667e+01 -2.923207e+01 -5.344724e+02 6.317234e+02 -2.404482e+02 -2.824749e+02 -9.188615e+01 -1.456460e+02 1.481252e+02 -2.381699e+02
6.718750e-01 4.140625e-01 7.232161e+00 2.656040e+00 4.082935e+03 1.224880e+00 2.757695e+01 2.929795e+01 -2.833994e+01 -2.694971e+01 -5.137776e+02 6.269203e+02 -2.512586e+02 -2.904498e+02 -8.304116e+01 -1.365563e+02 1.432430e+02 -2.361933e+02
6.796875e-01 4.140625e-01 7.439830e+00 2.432327e+00 4.079012e+03 1.223704e+00 2.557257e+01 3.004805e+01 -2.895425e+01 -2.461378e+01 -4.884727e+02 6.217003e+02 -2.618127e+02 -2.977818e+02 -7.422778e+01 -1.272578e+02 1.370135e+02 -2.337186e+02
6.875000e-01 4.140625e-01 7.631577e+00 2.204035e+00 4.075305e+03 1.222591e+00 2.348690e+01 3.072406e+01 -2.949990e+01 -2.222920e+01 -4.587075e+02 6.160888e+02 -2.720614e+02 -3.044543e+02 -6.546694e+01 -1.178031e+02 1.294419e+02 -2.307507e+02
6.953125e-01 4.140625e-01 7.806782e+00 1.971701e+00 4.071847e+03 1.221554e+00 2.132253e+01 3.132370e+01 -2.997736e+01 -1.980099e+01 -4.246534e+02 6.101149e+02 -2.819467e+02 -3.104479e+02 -5.677518e+01 -1.082421e+02 1.205416e+02 -2.273031e+02
7.031250e-01 4.140625e-01 7.964845e+00 1.735862e+00 4.068672e+03 1.220602e+00 1.908260e+01 3.184519e+01 -3.038724e+01 -1.733415e+01 -3.865042e+02 6.038124e+02 -2.914022e+02 -3.157425e+02 -4.816582e+01 -9.862039e+01 1.103352e+02 -2.233972e+02
7.109375e-01 4.140625e-01 8.105186e+00 1.497052e+00 4.065812e+03 1.219744e+00 1.677070e+01 3.228722e+01 -3.073016e+01 -1.483360e+01 -3.444758e+02 5.972168e+02 -3.003553e+02 -3.203153e+02 -3.964481e+01 -8.897643e+01 9.885462e+01 -2.190630e+02
7.187500e-01 4.140625e-01 8.227250e+00 1.255800e+00 4.063298e+03 1.218989e+00 1.439104e+01 3.264909e+01 -3.100690e+01 -1.230448e+01 -2.988083e+02 5.903670e+02 -3.087350e+02 -3.241443e+02 -3.121290e+01 -7.934079e+01 8.614244e+01 -2.143376e+02
7.265625e-01 4.140625e-01 8.330511e+00 1.012632e+00 4.061156e+03 1.218347e+00 1.194838e+01 3.293048e+01 -3.121810e+01 -9.752014e+00 -2.497676e+02 5.833043e+02 -3.164764e+02 -3.272075e+02 -2.286426e+01 -6.973531e+01 7.225233e+01 -2.092655e+02
7.343750e-01 4.140625e-01 8.414472e+00 7.680689e-01 4.059413e+03 1.217824e+00 9.447898e+00 3.313150e+01 -3.136434e+01 -7.181612e+00 -1.976514e+02 5.760720e+02 -3.235295e+02 -3.294854e+02 -1.458776e+01 -6.017363e+01 5.725021e+01 -2.038976e+02
7.421875e-01 4.140625e-01 8.478672e+00 5.226290e-01 4.058090e+03 1.217427e+00 6.895108e+00 3.325262e+01 -3.144618e+01 -4.598911e+00 -1.427937e+02 5.687181e+02 -3.298635e+02 -3.309619e+02 -6.367290e+00 -5.066252e+01 4.121514e+01 -1.982905e+02
7.500000e-01 4.140625e-01 8.522690e+00 2.768247e-01 4.057206e+03 1.217162e+00 4.295690e+00 3.329438e+01 -3.146394e+01 -2.009699e+00 -8.556820e+01 5.612922e+02 -3.354687e+02 -3.316261e+02 1.818335e+00 -4.120377e+01 2.424028e+01 -1.925053e+02
7.578125e-01 4.140625e-01 8.546148e+00 3.116444e-02 4.056778e+03 1.217033e+00 1.655294e+00 3.325750e+01 -3.141780e+01 5.800517e-01 -2.639734e+01 5.538508e+02 -3.403517e+02 -3.314715e+02 9.995438e+00 -3.179597e+01 6.433798e+00 -1.866069e+02
7.656250e-01 4.140625e-01 8.548717e+00 -2.138470e-01 4.056817e+03 1.217045e+00 -1.020491e+00 3.314255e+01 -3.130771e+01 3.164248e+00 3.424716e+01 5.464529e+02 -3.445276e+02 -3.304987e+02 1.819432e+01 -2.243824e+01 -1.208032e+01 -1.806627e+02
7.734375e-01 4.140625e-01 8.530117e+00 -4.577083e-01 4.057332e+03 1.217200e+00 -3.726124e+00 3.294994e+01 -3.113335e+01 5.736763e+00 9.583907e+01 5.391628e+02 -3.480045e+02 -3.287134e+02 2.644843e+01 -1.313117e+01 -3.116161e+01 -1.747416e+02
7.812500e-01 4.140625e-01 8.490129e+00 -6.999208e-01 4.058327e+03 1.217498e+00 -6.456181e+00 3.267993e+01 -3.089421e+01 8.291497e+00 1.577984e+02 5.320471e+02 -3.507690e+02 -3.261268e+02 3.478897e+01 -3.879245e+00 -5.065274e+01 -1.689123e+02
7.890625e-01 4.140625e-01 8.428590e+00 -9.399880e-01 4.059802e+03 1.217941e+00 -9.204915e+00 3.233257e+01 -3.058951e+01 1.082251e+01 2.194939e+02 5.251752e+02 -3.527722e+02 -3.227533e+02 4.323743e+01 5.307729e+00 -7.037933e+01 -1.632427e+02
7.968750e-01 4.140625e-01 8.345407e+00 -1.177415e+00 4.061751e+03 1.218525e+00 -1.196603e+01 3.190779e+01 -3.021836e+01 1.332401e+01 2.802515e+02 5.186165e+02 -3.539197e+02 -3.186111e+02 5.179538e+01 1.441461e+01 -9.015029e+01 -1.577978e+02
8.046875e-01 4.140625e-01 8.240551e+00 -1.411707e+00 4.064165e+03 1.219250e+00 -1.473232e+01 3.140552e+01 -2.977997e+01 1.579044e+01 3.393634e+02 5.124365e+02 -3.540728e+02 -3.137187e+02 6.043481e+01 2.342173e+01 -1.097584e+02 -1.526388e+02
8.125000e-01 4.140625e-01 8.114069e+00 -1.642371e+00 4.067029e+03 1.220109e+00 -1.749538e+01 3.082585e+01 -2.927401e+01 1.821657e+01 3.961071e+02 5.066964e+02 -3.530597e+02 -3.080948e+02 6.908987e+01 3.230527e+01 -1.289818e+02 -1.478218e+02
8.203125e-01 4.140625e-01 7.966080e+00 -1.868913e+00 4.070323e+03 1.221097e+00 -2.024537e+01 3.016924e+01 -2.870068e+01 2.059734e+01 4.497606e+02 5.014473e+02 -3.506975e+02 -3.017565e+02 7.765826e+01 4.103877e+01 -1.475855e+02 -1.433967e+02
8.281250e-01 4.140625e-01 7.796782e+00 -2.090836e+00 4.074022e+03 1.222207e+00 -2.297110e+01 2.943667e+01 -2.806118e+01 2.292791e+01 4.996265e+02 4.967297e+02 -3.468205e+02 -2.947201e+02 8.601101e+01 4.959559e+01 -1.653240e+02 -1.394055e+02
8.359375e-01 4.140625e-01 7.606453e+00 -2.307646e+00 4.078096e+03 1.223429e+00 -2.566021e+01 2.862976e+01 -2.735766e+01 2.520363e+01 5.450519e+02 4.925711e+02 -3.413115e+02 -2.869981e+02 9.401714e+01 5.795056e+01 -1.819446e+02 -1.358821e+02
8.437500e-01 4.140625e-01 7.395450e+00 -2.518845e+00 4.082510e+03 1.224753e+00 -2.829971e+01 2.775084e+01 -2.659331e+01 2.741986e+01 5.854431e+02 4.889830e+02 -3.341231e+02 -2.786011e+02 1.015768e+02 6.608155e+01 -1.971909e+02 -1.328509e+02
8.515625e-01 4.140625e-01 7.164208e+00 -2.723936e+00 4.087224e+03 1.226167e+00 -3.087657e+01 2.680291e+01 -2.577178e+01 2.957203e+01 6.202809e+02 4.859640e+02 -3.252907e+02 -2.695376e+02 1.086568e+02 7.397038e+01 -2.108076e+02 -1.303265e+02
8.593750e-01 4.140625e-01 6.913247e+00 -2.922420e+00 4.092193e+03 1.227658e+00 -3.337837e+01 2.578955e+01 -2.489663e+01 3.165540e+01 6.491212e+02 4.834973e+02 -3.149259e+02 -2.598147e+02 1.153234e+02 8.160403e+01 -2.225451e+02 -1.283131e+02
8.671875e-01 4.140625e-01 6.643160e+00 -3.113802e+00 4.097369e+03 1.229211e+00 -3.579374e+01 2.471467e+01 -2.397047e+01 3.366512e+01 6.715903e+02 4.815570e+02 -3.031948e+02 -2.494393e+02 1.217560e+02 8.897416e+01 -2.321653e+02 -1.268046e+02
8.750000e-01 4.140625e-01 6.354620e+00 -3.297586e+00 4.102699e+03 1.230810e+00 -3.811271e+01 2.358220e+01 -2.299405e+01 3.559606e+01 6.873747e+02 4.801064e+02 -2.902847e+02 -2.384189e+02 1.282355e+02 9.607471e+01 -2.394475e+02 -1.257845e+02
8.828125e-01 4.140625e-01 6.048368e+00 -3.473281e+00 4.108127e+03 1.232438e+00 -4.032682e+01 2.239602e+01 -2.196576e+01 3.744281e+01 6.962010e+02 4.791048e+02 -2.763743e+02 -2.267651e+02 1.351055e+02 1.029014e+02 -2.441940e+02 -1.252264e+02
8.906250e-01 4.140625e-01 5.725217e+00 -3.640401e+00 4.113595e+03 1.234079e+00 -4.242882e+01 2.115951e+01 -2.088118e+01 3.919978e+01 6.978192e+02 4.785078e+02 -2.616072e+02 -2.144938e+02 1.427007e+02 1.094470e+02 -2.462364e+02 -1.250947e+02
8.984375e-01 4.140625e-01 5.386043e+00 -3.798470e+00 4.119043e+03 1.235713e+00 -4.441248e+01 1.987545e+01 -1.973355e+01 4.086120e+01 6.919954e+02 4.782687e+02 -2.460867e+02 -2.016280e+02 1.512614e+02 1.156982e+02 -2.454410e+02 -1.253455e+02
